Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
17_F1D022022_1_2.jpg,finger_1,5666.77734375,7726.000000000001,5648.84765625,7452.0,0.9128536686287024,0.8811859871436042,0.9131293996824348,0.8853996862793345,22.22265625,30.298039215686277,22.15234375,29.22352941176471,,,,,0.5429549955010919,0.5170357778874568,0.5432585849783962,0.5202659738269417,0.7368547994694016,0.7190519994322085,0.7370607742773971,0.7212946511842034,[0.76914038],[0.68589307],[0.76982458],[0.69703277]
17_F1D022022_1_3.jpg,finger_1,2187.421875,2943.0,1935.41015625,2807.0000000000005,0.9663608114446529,0.9547411804508966,0.9702363645887799,0.9568326515547627,8.578125,11.541176470588235,7.58984375,11.007843137254904,,,,,0.8626262773032005,0.851686614130164,0.8664059715754983,0.853593170934611,0.9287767639767914,0.9228686873711579,0.9308093099961443,0.9239010612260443,[0.67921138],[0.56937652],[0.71576321],[0.58927621]
17_F1D022050_1_1.jpg,finger_1,992.109375,1263.0,813.80859375,1173.0,0.9847428816934765,0.9805769999692431,0.987484873838926,0.9819610617291545,3.890625,4.952941176470588,3.19140625,4.6000000000000005,,,,,0.934626057004067,0.9306894755085622,0.937567990840925,0.932021707322517,0.9667605996336771,0.9647224862666788,0.9682809462345756,0.9654127134663791,[0.69697037],[0.61357812],[0.75006016],[0.64111412]
17_F1D022050_1_2.jpg,finger_1,7884.08203125,11050.0,7943.84765625,10552.0,0.8787549283171346,0.8300679728108755,0.8778358248046936,0.8377264478823856,30.91796875,43.333333333333336,31.15234375,41.38039215686275,,,,,0.49475214270709433,0.4596385397566162,0.49378113696411086,0.4647528662045666,0.7033861974101385,0.6779664739178599,0.7026956218478316,0.6817278534756861,[0.69589564],[0.57442354],[0.69380203],[0.59360336]
17_F1D022050_1_3.jpg,finger_1,5370.9375,6094.0,2639.6484375000005,5918.0,0.9174032310152861,0.9062836403899979,0.9594062615338481,0.9089902500538246,21.0625,23.898039215686275,10.351562500000002,23.207843137254905,,,,,0.7546013026840639,0.7451956760486496,0.7916546196737734,0.7474023304850809,0.8686779050281318,0.8632471697310392,0.8897497511512849,0.8645243377054697,[0.51304957],[0.44829546],[0.76036233],[0.46422917]
17_F1D022051_1_1.jpg,finger_1,2432.4609375,3206.0,1940.390625,2884.0000000000005,0.9625924870436442,0.9506966444191554,0.9701597726294098,0.9556485098268386,9.5390625,12.572549019607843,7.609375,11.309803921568628,,,,,0.8388833185215723,0.8276168376371965,0.8459948814946475,0.8321049987428312,0.9159057367008748,0.9097344874397125,0.9197798005472003,0.9121978945069054,[0.70099354],[0.60716966],[0.76137931],[0.64662424]
17_F1D022051_1_2.jpg,finger_1,7006.5234375,8571.0,4343.96484375,8365.0,0.892250431558146,0.8681911850644357,0.9331964930374005,0.871359148648233,27.4765625,33.61176470588236,17.03515625,32.80392156862745,,,,,0.5981771593632857,0.5793732263682927,0.6322534108116095,0.581716118235068,0.7734191356329928,0.7611657023068582,0.79514364162182,0.7627031652189913,[0.64750543],[0.56951295],[0.78125913],[0.57985951]
17_F1D022051_1_3.jpg,finger_1,4508.3203125,6220.0,3771.2109375,6046.0,0.9306689583781871,0.9043459539261218,0.9420045683649617,0.9070218066619505,17.6796875,24.3921568627451,14.7890625,23.70980392156863,,,,,0.7263648756262614,0.704402098444673,0.7369119759001945,0.7065732247127616,0.852270424000658,0.8392866604710651,0.8584357727286267,0.8405791008065581,[0.66844186],[0.54252027],[0.72178049],[0.55531794]
17_F1D022088_1_1.JPG,finger_1,3838.9453125,5061.0,2923.53515625,4527.000000000001,0.9409629177175284,0.9221695937009812,0.9550405198497525,0.9303816934764557,15.0546875,19.847058823529412,11.46484375,17.75294117647059,,,,,0.7510370950137868,0.7344988781264591,0.7639988107178955,0.7415002034085907,0.8666239640200281,0.8570290999297859,0.8740702550241002,0.8611040607316811,[0.69475276],[0.59824138],[0.76712108],[0.64063204]
17_F1D022088_1_2.JPG,finger_1,2530.078125,3713.0,2780.09765625,3233.0,0.9610912846399902,0.9428997631716545,0.9572463682796112,0.950281425891182,9.921875,14.56078431372549,10.90234375,12.67843137254902,,,,,0.8403406198186995,0.8235164410340506,0.8368495838204881,0.8301096925871086,0.9167009435026777,0.9074780664203684,0.914794831544477,0.911103557553755,[0.68175985],[0.53441188],[0.65019743],[0.59460103]
17_F1D022088_1_3.JPG,finger_1,4230.410156250001,6541.000000000001,5362.96875,6531.0,0.9349427897110387,0.8994094669824378,0.9175257781502784,0.899563251622428,16.589843750000004,25.650980392156868,21.03125,25.61176470588235,,,,,0.7249808098288144,0.695005265091163,0.709565946409584,0.6951281362371938,0.8514580493652135,0.8336697578125064,0.8423573745208052,0.8337434474928087,[0.69626438],[0.53108608],[0.61596575],[0.53180297]
17_f1d022094_1_1.jpg,finger_1,2320.8984375,2794.0,1808.90625,3048.0,0.9643081469335343,0.9570325715867499,0.9721818003567804,0.9531264417309999,9.1015625,10.956862745098038,7.09375,11.952941176470587,,,,,0.8366103833824431,0.829703868133408,0.8442480510988862,0.8261486195606015,0.9146640822632335,0.910880819939364,0.9188297182279676,0.9089271805599178,[0.72325285],[0.66736348],[0.78386114],[0.6371238]
17_f1d022094_1_2.jpg,finger_1,13677.363281250002,18421.0,13379.53125,16403.0,0.7896631611778366,0.7167133146741304,0.7942433603481684,0.7477470550241443,53.63671875000001,72.2392156862745,52.46875,64.32549019607843,,,,,0.37215051788130626,0.3347927197432863,0.3745922691993465,0.349206628332255,0.6100414066940918,0.5786127545632626,0.6120394343499008,0.5909370764575997,[0.54447428],[0.38704154],[0.55461802],[0.45419046]
17_f1d022094_1_3.jpg,finger_1,3155.625,3608.0000000000005,2422.5,4176.000000000001,0.951471334543106,0.9445145018915511,0.9627456709623843,0.9357795343401102,12.375,14.149019607843139,9.5,16.3764705882353,,,,,0.7829834270660624,0.7762998062585281,0.7921979156341611,0.7686103642449058,0.8848635075908953,0.8810787741504889,0.8900550070833606,0.8767042627048792,[0.71594025],[0.67607265],[0.78331999],[0.62507743]
17_F1D022121_1_1.jpg,finger_1,3073.9453125,4509.0,3421.58203125,4457.0,0.9527274426767754,0.9306585058284378,0.9473813239127427,0.9314581859563866,12.0546875,17.68235294117647,13.41796875,17.478431372549018,,,,,0.7884587222124604,0.7689663113335434,0.7842348292789658,0.7696557378265627,0.8879519819294625,0.8769072421491018,0.8855703412371971,0.8773002552299656,[0.71608107],[0.58352696],[0.68285179],[0.58832993]
17_F1D022121_1_2.jpg,finger_1,4422.65625,6047.0,4851.97265625,6487.0,0.931986340079353,0.9070064281979515,0.9253841131816505,0.9002399040383846,17.34375,23.71372549019608,19.02734375,25.43921568627451,,,,,0.6790445231401384,0.6578032726004741,0.6733945631403412,0.6523409568466627,0.8240415785263134,0.8110507213488403,0.8206062168545527,0.8076762698300989,[0.73593369],[0.63934429],[0.71028823],[0.61310177]
17_F1D022121_1_3.jpg,finger_1,3452.4609375,4616.0,3157.6171875,4630.0,0.946906453764648,0.9290130101805432,0.9514406977593578,0.9287977116845569,13.5390625,18.101960784313725,12.3828125,18.15686274509804,,,,,0.7576351596666546,0.7415166902505926,0.761588340328089,0.7413320025229111,0.8704224030128445,0.861113633761882,0.8726902888929663,0.8610063893624199,[0.72359569],[0.63129689],[0.74735899],[0.63017864]
17_F1D022122_1_1.jpg,finger_1,3697.5,4148.0,2799.0234375,4570.0,0.9431381293636392,0.9362101313320826,0.956955318834005,0.9297204195244979,14.5,16.266666666666666,10.9765625,17.92156862745098,,,,,0.7610984056612843,0.7544124367036545,0.7735839533998343,0.7487927239412399,0.8724095401021726,0.8685691893589448,0.8795362149450324,0.8653281019019547,[0.69308542],[0.65679116],[0.76760336],[0.62187454]
17_F1D022122_1_2.jpg,finger_1,1171.40625,1234.0,508.0078125,1306.0,0.9819855711561529,0.9810229754252144,0.9921876201442499,0.9799157260172854,4.59375,4.83921568627451,1.9921875,5.12156862745098,,,,,0.9342003695243415,0.9331771999678944,0.9442264632856052,0.9321131854618954,0.9665404127734865,0.966010973005946,0.9717131589546398,0.9654600900409583,[0.62554749],[0.60632566],[0.83731439],[0.58335601]
17_F1D022122_1_3.jpg,finger_1,9414.08203125,10309.0,5169.7265625,10963.0,0.8552258783986406,0.8414634146341463,0.920497546173838,0.83140589917879,36.91796875,40.42745098039216,20.2734375,42.9921568627451,,,,,0.5193635536202648,0.509392538314826,0.5702511006508915,0.5026250913165773,0.72066882381595,0.713717407882718,0.7551497206851708,0.7089605710591932,[0.59425976],[0.55616555],[0.7770296],[0.52800882]
18_F1D022030_1_1.jpg,finger_1,5300.21484375,7290.0,4049.12109375,7098.0,0.9184908368383417,0.887890997447175,0.9377307370321102,0.890843662534986,20.78515625,28.588235294117645,15.87890625,27.83529411764706,,,,,0.6698655287094732,0.6444418433687336,0.6857395634106699,0.6467412113254285,0.818453131651088,0.8027713518609976,0.8280939339294002,0.8042022204181163,[0.6806869],[0.56209526],[0.75663127],[0.57362856]
18_F1D022030_1_2.jpg,finger_1,1733.2031250000002,2307.0,1365.64453125,1995.0,0.9733459981392059,0.9645218835542706,0.9789984847407192,0.9693199643219635,6.796875000000001,9.047058823529412,5.35546875,7.823529411764706,,,,,0.8801873495357857,0.8718257301741664,0.8858328990943614,0.8763064428093119,0.9381830042884948,0.9337160864921233,0.9411869628795128,0.9361124092806974,[0.71604579],[0.62238401],[0.77563658],[0.67345302]
18_F1D022030_1_3.jpg,finger_1,1729.21875,2144.0,1282.96875,1920.0,0.9734072717067019,0.9670285731861102,0.9802699112662628,0.9704733491218898,6.78125,8.407843137254902,5.03125,7.529411764705882,,,,,0.8885154189682153,0.8823086718044298,0.8951718319163603,0.8855382022204514,0.9426109584384298,0.9393128721594471,0.9461352080524011,0.9410303938877062,[0.68932757],[0.61574103],[0.76920026],[0.65588749]
18_F1D022039_1_1.jpg,finger_1,1830.8203125,1926.0,1500.1171875000002,2558.0,0.9718447957355519,0.9703810783378956,0.9769305018377266,0.9606618890905176,7.1796875,7.552941176470589,5.882812500000001,10.03137254901961,,,,,0.8807312251072305,0.8790655475868344,0.885611846818231,0.8700164359344239,0.9384728153267043,0.9375849548637363,0.9410695228399606,0.9327467158529286,[0.69364704],[0.67872208],[0.74883263],[0.57329755]
18_F1D022039_1_2.jpg,finger_1,1625.6250000000002,2196.0,1215.234375,1546.0,0.9750003844616,0.9662288930581614,0.9813115619136961,0.9762248946575216,6.375000000000001,8.611764705882354,4.765625,6.0627450980392155,,,,,0.8908356161091889,0.8823465588679479,0.8969549201516543,0.8917674644700135,0.9438408849531731,0.9393330393784453,0.9470770402410008,0.9443344028838585,[0.70515177],[0.60279113],[0.77936854],[0.72036206]
18_F1D022039_1_3.jpg,finger_1,1302.890625,1964.0,1059.84375,1040.0,0.9799635434287823,0.969796696705933,0.9837012310460431,0.9840063974410237,5.109375,7.701960784313726,4.15625,4.078431372549019,,,,,0.920421210160305,0.9105951587247739,0.9240806275118043,0.9241486135888647,0.9593858505107864,0.9542510983618379,0.9612911252642481,0.961326486470057,[0.66573914],[0.497553],[0.7278326],[0.73393845]
18_f1d022057_1_1.jpg,finger_1,3689.53125,5024.0,3073.9453125,4396.0,0.9432606764986313,0.9227385968689447,0.9527274426767754,0.9323962722603267,14.46875,19.701960784313727,12.0546875,17.23921568627451,,,,,0.7657688641575656,0.7476620194433247,0.7740797343945238,0.7559207399159317,0.8750822042285888,0.8646745164761852,0.8798180120880248,0.8694370246981271,[0.68601586],[0.57324071],[0.73865088],[0.62658562]
18_f1d022057_1_2.jpg,finger_1,2592.83203125,3672.0,2327.87109375,3188.0,0.960126225951927,0.943530280195614,0.9642009181904161,0.9509734567711376,10.16796875,14.4,9.12890625,12.501960784313725,,,,,0.8189274486290955,0.8036382557147969,0.8228492415918381,0.8102962952911523,0.9049461026100369,0.8964587306255636,0.9071103800485574,0.9001645934445279,[0.72074439],[0.60532181],[0.74900831],[0.65734366]
18_f1d022057_1_3.jpg,finger_1,1470.234375,1500.0,958.2421875,1912.0,0.977390053593947,0.9769323040014763,0.9852637070171932,0.9705963768338819,5.765625,5.882352941176471,3.7578125,7.4980392156862745,,,,,0.912313446901432,0.9116571288864883,0.9198931610213019,0.905653568962696,0.955151007381258,0.9548073778969706,0.9591106093779288,0.9516583257465339,[0.65526511],[0.64945877],[0.77531507],[0.55317678]
18_F1D022072_1_1.jpg,finger_1,1802.9296875,2339.0000000000005,1403.4960937500002,2313.0000000000005,0.9722737107080245,0.9640297727063022,0.9784163858495065,0.9644296127702765,7.0703125,9.172549019607844,5.503906250000001,9.07058823529412,,,,,0.8770500162572687,0.8691544107558667,0.8830689099585723,0.8695256512851578,0.9365094854069919,0.9322845117000854,0.9397174628358103,0.9324835930380533,[0.71115609],[0.62596169],[0.77472844],[0.63011945]
18_F1D022072_1_2.jpg,finger_1,2374.6875,3403.0,1907.51953125,3473.0,0.9634809537723373,0.9476670870113493,0.9706652795612525,0.9465905945314183,9.3125,13.345098039215687,7.48046875,13.619607843137254,,,,,0.823542448085622,0.8086906188300984,0.8303186343734607,0.8077279441069084,0.9074923956076006,0.8992722718009816,0.911218214465372,0.8987368603250389,[0.74149368],[0.63071016],[0.79225375],[0.62311384]
18_F1D022072_1_3.jpg,finger_1,1470.234375,1644.0,1010.0390625,1840.0,0.977390053593947,0.9747178051856181,0.984467150639744,0.9717036262418111,5.765625,6.447058823529412,3.9609375,7.215686274509804,,,,,0.8991639370975106,0.896408800034175,0.9060555637217355,0.8935560750966601,0.948242551828123,0.9467886776013827,0.9518695098183025,0.9452809503510902,[0.71283773],[0.67975579],[0.80251024],[0.64157583]
18_F1D022102_1_1.jpg,finger_1,4652.75390625,6697.0,4113.8671875,6685.0,0.9284477915564544,0.8970104265985913,0.936735041560299,0.8971949681665796,18.24609375,26.262745098039215,16.1328125,26.215686274509807,,,,,0.6903172339205098,0.6637909890925635,0.697673959347066,0.6639375546713248,0.8308533167295595,0.8147336921304799,0.8352687946685582,0.8148236340898101,[0.70584376],[0.5776022],[0.73971352],[0.57835907]
18_F1D022102_1_2.jpg,finger_1,5390.859375,7043.0,5244.433593750001,7371.0,0.9170968631778058,0.8916894780549318,0.9193486667832869,0.8866453418632547,21.140625,27.619607843137253,20.566406250000004,28.905882352941173,,,,,0.6404281518826892,0.6193102800049843,0.6421202251077937,0.6153842099887351,0.8002675501872416,0.7869626928927345,0.8013240450078817,0.7844642821625055,[0.70761006],[0.61876546],[0.71574386],[0.60101096]
18_F1D022102_1_3.jpg,finger_1,8642.109375,10811.0,7977.71484375,11165.0,0.8670976321010058,0.8337434257066403,0.8773149994809769,0.8282994494509888,33.890625,42.396078431372544,31.28515625,43.78431372549019,,,,,0.5194848327754049,0.4955692654808038,0.5270987987408314,0.4919650926557836,0.7207529623771275,0.7039668070873824,0.7260157014423527,0.701402233141429,[0.6361518],[0.54550874],[0.66411668],[0.53062668]
18_F1D022107_1_1.jpg,finger_1,1539.9609375,2333.0,1546.9335937500002,2303.0,0.9763177661627656,0.9641220434902963,0.9762105374196477,0.9645833974102667,6.0390625,9.149019607843137,6.066406250000001,9.03137254901961,,,,,0.8741671636772815,0.8624414132263033,0.874187927246094,0.8628698812053034,0.934969070973624,0.9286772384560221,0.9349801747877299,0.9289078970518571,[0.76942514],[0.6515545],[0.76810366],[0.65603515]
18_F1D022107_1_2.jpg,finger_1,2143.59375,2663.0000000000005,1851.73828125,2497.0,0.9670348206871098,0.959047150370621,0.9715231095061975,0.9615999753944576,8.40625,10.443137254901963,7.26171875,9.792156862745097,,,,,0.8906786471098855,0.8832589942560466,0.8951588353703728,0.8856092783052566,0.9437577269140028,0.9398185964621293,0.9461283397987679,0.9410681581613823,[0.57431995],[0.4713273],[0.63100221],[0.50428249]
18_F1D022107_1_3.jpg,finger_1,2045.9765625,2888.0,1908.515625,2672.0,0.9685360230907637,0.9555869959708425,0.9706499611693784,0.9589087441946298,8.0234375,11.325490196078432,7.484375,10.47843137254902,,,,,0.8617510669536657,0.8498504889359534,0.8637364765242035,0.8528882558847845,0.9283054814842286,0.9218733584044793,0.929374239219166,0.9235194940469771,[0.70805278],[0.58764881],[0.72766754],[0.61848948]
18_F1D022118_1_1.jpg,finger_1,1223.203125,1261.0,943.30078125,1825.0,0.9811890147787039,0.9806077568972411,0.9854934828953035,0.9719343032017962,4.796875,4.9450980392156865,3.69921875,7.1568627450980395,,,,,0.923008584063221,0.9222993867587971,0.9272416731010534,0.9140374365817069,0.9607333574219337,0.960364194854638,0.9629338882296403,0.9560530511335168,[0.67862656],[0.66954376],[0.75186049],[0.52174255]
18_F1D022118_1_2.jpg,finger_1,2083.828125,2322.0,1350.703125,2502.0,0.967953924199551,0.9642912065942854,0.9792282606188294,0.9615230830744625,8.171875,9.105882352941178,5.296875,9.811764705882352,,,,,0.8838839783864679,0.8802072982606135,0.894618803183421,0.8776444936964918,0.9401510401985779,0.9381936358026596,0.9458429061865512,0.9368268216145884,[0.6234088],[0.5816546],[0.75573955],[0.54922473]
18_F1D022118_1_3.jpg,finger_1,2384.6484375,2763.0,2060.91796875,3413.0,0.963327769853597,0.9575093039707194,0.9683062472126533,0.9475133023713591,9.3515625,10.83529411764706,8.08203125,13.384313725490195,,,,,0.8453964624107915,0.8397234420085966,0.8500480146749071,0.8306767100637513,0.9194544373762038,0.9163642518172544,0.9219804849750927,0.9114146751417553,[0.69253743],[0.6446936],[0.73424755],[0.56110722]
18_F1D022129_1_1.jpg,finger_1,1735.1953125000002,2538.0,1496.1328125,2032.0,0.9733153613554579,0.960969458370498,0.9769917754052225,0.968750961154,6.804687500000001,9.952941176470587,5.8671875,7.968627450980392,,,,,0.8755602290510262,0.863825883310784,0.8792187509386414,0.8710606081918334,0.9357137538002881,0.9294223385042906,0.9376666523550048,0.9333062778058623,[0.72899449],[0.60441305],[0.76594003],[0.68328106]
18_F1D022129_1_2.jpg,finger_1,3962.4609375,5500.0,3609.8437500000005,4560.0,0.93906343712515,0.9154184480054133,0.9444861478485529,0.9298742041644881,15.5390625,21.568627450980394,14.156250000000002,17.88235294117647,,,,,0.7631436315622296,0.7427313647000289,0.7681311504476946,0.7549508626868587,0.8735809244496068,0.8618186379395777,0.8764309159584084,0.868879084042687,[0.66076525],[0.52967731],[0.69061561],[0.61005973]
18_F1D022129_1_3.jpg,finger_1,16503.28125,20574.000000000004,16337.929687500002,19850.0,0.7462048834312429,0.6836034816842496,0.7487477364823302,0.6947374896195369,64.71875,80.68235294117648,64.0703125,77.84313725490196,,,,,0.31814283841025687,0.2914229813423135,0.319522206659548,0.29563539105489994,0.5640415218849202,0.5398360689527085,0.5652629535530769,0.543723634813588,[0.48464283],[0.35728068],[0.4896812],[0.379898]
1_F1D22320020_1_1.jpg,finger_1,2763.1640625,3429.0,2313.92578125,3703.0,0.9575067809414697,0.947267246947375,0.9644153756766524,0.9430535478116445,10.8359375,13.447058823529412,9.07421875,14.52156862745098,,,,,0.8264187386236664,0.8168972317008764,0.8329586721594083,0.8131456371510617,0.9090757606622599,0.9038236729035573,0.9126656957284022,0.90174588280239,[0.68024023],[0.6039538],[0.73188282],[0.57230707]
